0.15815,-0.137956,-0.872701,0.0654963,0.468135
0.15815,-0.137956,-0.872701,0.0654963,0.468135
0.167825,-0.117776,-0.884957,0.0692531,0.468078
0.132551,-0.121591,-0.886765,0.0698634,0.498975
0.0964893,-0.171336,-0.890587,0.0662718,0.516651
0.113431,-0.16252,-0.900543,0.068065,0.576345
0.124117,-0.16284,-0.903227,0.0714245,0.579214
0.124117,-0.16284,-0.903227,0.0714245,0.579214
0.11723,-0.172163,-0.898384,0.0682845,0.586062
0.11723,-0.172163,-0.898384,0.0682845,0.586062
0.11723,-0.172163,-0.898384,0.0682845,0.586062
0.126361,-0.212706,-0.902359,0.0773914,0.570763
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0837645,-0.177179,-0.903898,0.0693172,0.601757
0.0756987,-0.153933,-0.907853,0.0674183,0.650954
0.123808,-0.169099,-0.900826,0.0681896,0.661819
0.123808,-0.169099,-0.900826,0.0681896,0.661819
0.144931,-0.147422,-0.89727,0.0710757,0.663497
0.150158,-0.124286,-0.90124,0.0743857,0.627466
0.0879333,-0.156144,-0.905375,0.0750377,0.680593
0.0879333,-0.156144,-0.905375,0.0750377,0.680593
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0909028,-0.155971,-0.90224,0.0790203,0.691959
0.0529775,-0.148296,-0.911952,0.0775338,0.675607
0.0529775,-0.148296,-0.911952,0.0775338,0.675607
0.0529775,-0.148296,-0.911952,0.0775338,0.675607
0.0538105,-0.150466,-0.910206,0.0850165,0.676602
0.0538105,-0.150466,-0.910206,0.0850165,0.676602
0.0538105,-0.150466,-0.910206,0.0850165,0.676602
0.0538105,-0.150466,-0.910206,0.0850165,0.676602
0.0890537,-0.127389,-0.908286,0.0842874,0.721577
0.0890537,-0.127389,-0.908286,0.0842874,0.721577
0.0709192,-0.130795,-0.906497,0.0866556,0.757132
0.0709192,-0.130795,-0.906497,0.0866556,0.757132
0.0619501,-0.100979,-0.904536,0.0801185,0.710597
0.0619501,-0.100979,-0.904536,0.0801185,0.710597
0.0619501,-0.100979,-0.904536,0.0801185,0.710597
0.0583311,-0.109626,-0.904195,0.0881359,0.743663
0.0583311,-0.109626,-0.904195,0.0881359,0.743663
0.0583311,-0.109626,-0.904195,0.0881359,0.743663
0.0666773,-0.100337,-0.903763,0.0864502,0.761923
0.0666773,-0.100337,-0.903763,0.0864502,0.761923
0.0666773,-0.100337,-0.903763,0.0864502,0.761923
0.0348211,-0.12085,-0.898752,0.0873213,0.787057
0.0348211,-0.12085,-0.898752,0.0873213,0.787057
0.0348211,-0.12085,-0.898752,0.0873213,0.787057
0.0348211,-0.12085,-0.898752,0.0873213,0.787057
0.0348211,-0.12085,-0.898752,0.0873213,0.787057
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0556473,-0.14957,-0.900144,0.0876679,0.838088
0.0733591,-0.178388,-0.900986,0.084993,0.810973
0.0733591,-0.178388,-0.900986,0.084993,0.810973
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0603057,-0.126412,-0.900928,0.0856108,0.759644
0.0855798,-0.149291,-0.903678,0.0882165,0.782469
0.0855798,-0.149291,-0.903678,0.0882165,0.782469
0.0855798,-0.149291,-0.903678,0.0882165,0.782469
0.0855798,-0.149291,-0.903678,0.0882165,0.782469
0.0855798,-0.149291,-0.903678,0.0882165,0.782469
0.0994755,-0.116736,-0.907553,0.0907235,0.697158
0.0337613,-0.113364,-0.904956,0.0940362,0.685641
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0600987,-0.152399,-0.90432,0.0987826,0.693786
-0.0598705,-0.144371,-0.905202,0.101406,0.631447
-0.0598705,-0.144371,-0.905202,0.101406,0.631447
-0.0598705,-0.144371,-0.905202,0.101406,0.631447
-0.0598705,-0.144371,-0.905202,0.101406,0.631447
-0.0897032,-0.149693,-0.900721,0.0916675,0.638418
-0.0897032,-0.149693,-0.900721,0.0916675,0.638418
-0.0897032,-0.149693,-0.900721,0.0916675,0.638418
-0.0897032,-0.149693,-0.900721,0.0916675,0.638418
-0.0714516,-0.159666,-0.897399,0.0888686,0.619977
-0.0714516,-0.159666,-0.897399,0.0888686,0.619977
-0.0614908,-0.165976,-0.888847,0.0892652,0.584147
-0.0614908,-0.165976,-0.888847,0.0892652,0.584147
-0.0614908,-0.165976,-0.888847,0.0892652,0.584147
-0.0614908,-0.165976,-0.888847,0.0892652,0.584147
-0.0650774,-0.155293,-0.88676,0.0882575,0.577776
-0.0650774,-0.155293,-0.88676,0.0882575,0.577776
-0.0650774,-0.155293,-0.88676,0.0882575,0.577776
0.0904698,-0.14305,-0.887833,0.0894857,0.587642
0.0904698,-0.14305,-0.887833,0.0894857,0.587642
0.0904698,-0.14305,-0.887833,0.0894857,0.587642
0.0789377,-0.150852,-0.893245,0.0888907,0.589423
0.0789377,-0.150852,-0.893245,0.0888907,0.589423
0.0789377,-0.150852,-0.893245,0.0888907,0.589423
0.0814881,-0.141483,-0.89195,0.0919673,0.549671
0.0814881,-0.141483,-0.89195,0.0919673,0.549671
0.100403,-0.122651,-0.884513,0.0871199,0.514891
0.100403,-0.122651,-0.884513,0.0871199,0.514891
0.100403,-0.122651,-0.884513,0.0871199,0.514891
0.101351,-0.109502,-0.870583,0.0870164,0.573343
0.101351,-0.109502,-0.870583,0.0870164,0.573343
0.101351,-0.109502,-0.870583,0.0870164,0.573343
0.0723283,-0.124754,-0.874376,0.0941646,0.588309
0.0592858,-0.151894,-0.883353,0.0906935,0.596131
0.0592858,-0.151894,-0.883353,0.0906935,0.596131
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.106102,-0.147156,-0.87955,0.0911795,0.606391
0.0989426,-0.155922,-0.866644,0.0893417,0.605791
0.0989426,-0.155922,-0.866644,0.0893417,0.605791
0.0989426,-0.155922,-0.866644,0.0893417,0.605791
0.0989426,-0.155922,-0.866644,0.0893417,0.605791
0.0715598,-0.143384,-0.874334,0.0908117,0.603738
0.0715598,-0.143384,-0.874334,0.0908117,0.603738
0.0940595,-0.0988486,-0.866578,0.0845106,0.571882
0.0979342,-0.102877,-0.877231,0.0850896,0.563029
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0726407,-0.0899141,-0.876971,0.0808936,0.560128
0.0877293,-0.0919367,-0.866783,0.0781284,0.552109
0.0887481,-0.106045,-0.857055,0.0778759,0.562875
0.0887481,-0.106045,-0.857055,0.0778759,0.562875
0.101147,-0.0833916,-0.862027,0.0861433,0.605284
0.136481,-0.102521,-0.852202,0.0832733,0.564809
0.136481,-0.102521,-0.852202,0.0832733,0.564809
0.0632016,-0.0833321,-0.856779,0.0945841,0.55555
0.0632016,-0.0833321,-0.856779,0.0945841,0.55555
0.117077,-0.106053,-0.854029,0.0911067,0.579069
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.127263,-0.121422,-0.856292,0.0845372,0.567004
0.112415,-0.164335,-0.855785,0.0854231,0.568143
-0.0712109,-0.150864,-0.860206,0.0930733,0.542568
-0.0712109,-0.150864,-0.860206,0.0930733,0.542568
-0.0848671,-0.163621,-0.853715,0.0880222,0.542483
-0.0848671,-0.163621,-0.853715,0.0880222,0.542483
-0.0848671,-0.163621,-0.853715,0.0880222,0.542483
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.118359,-0.151683,-0.861341,0.0837643,0.526386
-0.134627,-0.152837,-0.853147,0.0768539,0.548668
-0.111461,-0.152226,-0.849886,0.0688793,0.537127
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.13055,-0.107521,-0.846973,0.063616,0.510222
-0.140979,-0.142815,-0.850313,0.0676483,0.563122
-0.140979,-0.142815,-0.850313,0.0676483,0.563122
-0.0702064,-0.137325,-0.852625,0.0743941,0.547877
-0.125394,-0.103191,-0.865129,0.0746621,0.52899
-0.125394,-0.103191,-0.865129,0.0746621,0.52899
-0.0925753,-0.0977666,-0.871345,0.0690161,0.555652
-0.0925753,-0.0977666,-0.871345,0.0690161,0.555652
-0.0925753,-0.0977666,-0.871345,0.0690161,0.555652
-0.0925753,-0.0977666,-0.871345,0.0690161,0.555652
-0.093353,-0.125109,-0.868537,0.0686791,0.530139
-0.122207,-0.142125,-0.871183,0.0610045,0.525305
-0.122207,-0.142125,-0.871183,0.0610045,0.525305
-0.164764,-0.144553,-0.862329,0.0587739,0.523
-0.145368,-0.191399,-0.861023,0.056524,0.511125
-0.191008,-0.194839,-0.871868,0.0584828,0.503181
-0.195802,-0.233473,-0.872304,0.0565591,0.504274
-0.195802,-0.233473,-0.872304,0.0565591,0.504274
-0.195802,-0.233473,-0.872304,0.0565591,0.504274
-0.13726,-0.199516,-0.884095,0.0599697,0.469466
-0.148118,-0.175717,-0.882939,0.0603111,0.448569
-0.184662,-0.202608,-0.882513,0.0616907,0.443497
-0.13,-0.233203,-0.884562,0.0594975,0.455236
-0.17602,-0.240088,-0.892998,0.0626713,0.458921
-0.17602,-0.240088,-0.892998,0.0626713,0.458921
-0.17602,-0.240088,-0.892998,0.0626713,0.458921
-0.17602,-0.240088,-0.892998,0.0626713,0.458921
-0.142456,-0.253668,-0.892261,0.0612787,0.454262
-0.142456,-0.253668,-0.892261,0.0612787,0.454262
-0.129761,-0.25754,-0.891135,0.0620758,0.443164
-0.187342,-0.257598,-0.894992,0.056623,0.415826
-0.202394,-0.241195,-0.887855,0.0556464,0.414827
-0.165946,-0.201534,-0.885006,0.0601131,0.447551
-0.200403,-0.188195,-0.888678,0.0595371,0.434062
-0.200403,-0.188195,-0.888678,0.0595371,0.434062
-0.200403,-0.188195,-0.888678,0.0595371,0.434062
-0.200403,-0.188195,-0.888678,0.0595371,0.434062
-0.200403,-0.188195,-0.888678,0.0595371,0.434062
-0.179615,-0.192472,-0.87862,0.0583647,0.449846
-0.188809,-0.191337,-0.876866,0.0550895,0.451386
-0.110139,-0.189219,-0.864892,0.0612059,0.457387
-0.164569,-0.197462,-0.86475,0.0631713,0.43781
-0.129434,-0.15337,-0.868859,0.0565327,0.471689
-0.129434,-0.15337,-0.868859,0.0565327,0.471689
-0.129434,-0.15337,-0.868859,0.0565327,0.471689
-0.137103,-0.126052,-0.8579,0.0568192,0.45798
-0.134244,-0.132664,-0.852853,0.0627993,0.445183
-0.173801,-0.122208,-0.856603,0.0626449,0.451233
-0.119906,-0.0898144,-0.860757,0.0610273,0.447149
-0.132428,-0.0273711,-0.861859,0.0614222,0.469345
-0.132428,-0.0273711,-0.861859,0.0614222,0.469345
-0.132428,-0.0273711,-0.861859,0.0614222,0.469345
-0.132428,-0.0273711,-0.861859,0.0614222,0.469345
-0.132428,-0.0273711,-0.861859,0.0614222,0.469345
-0.147506,-0.0236605,-0.865004,0.0597988,0.523998
-0.147506,-0.0236605,-0.865004,0.0597988,0.523998
-0.0835897,-0.0181599,-0.866133,0.0678248,0.506751
-0.14358,-0.042107,-0.878603,0.0680841,0.480905
-0.163531,-0.0492696,-0.880296,0.0649785,0.445626
-0.163531,-0.0492696,-0.880296,0.0649785,0.445626
-0.166721,-0.0621021,-0.880696,0.063942,0.447655
-0.166721,-0.0621021,-0.880696,0.063942,0.447655
-0.167905,-0.0726549,-0.884474,0.0635709,0.470833
-0.167905,-0.0726549,-0.884474,0.0635709,0.470833
-0.172684,-0.0726801,-0.889137,0.0624097,0.478779
-0.172684,-0.0726801,-0.889137,0.0624097,0.478779
-0.199631,-0.0586732,-0.889754,0.0641847,0.478138
-0.199631,-0.0586732,-0.889754,0.0641847,0.478138
-0.199631,-0.0586732,-0.889754,0.0641847,0.478138
-0.157454,-0.0794172,-0.883845,0.0644386,0.494875
-0.19136,-0.0725804,-0.879,0.0581795,0.501111
-0.19136,-0.0725804,-0.879,0.0581795,0.501111
-0.183562,-0.0582272,-0.888053,0.0558504,0.501591
-0.104116,-0.0810478,-0.887174,0.0592165,0.50153
-0.0998385,-0.10457,-0.891859,0.0640628,0.506398
-0.118413,-0.0859895,-0.886546,0.0663369,0.511876
-0.138854,-0.0896434,-0.883258,0.0644535,0.531841
-0.142451,-0.10564,-0.889602,0.0617947,0.50866
-0.142451,-0.10564,-0.889602,0.0617947,0.50866
-0.142451,-0.10564,-0.889602,0.0617947,0.50866
-0.113901,-0.11262,-0.892524,0.059967,0.502642
-0.113901,-0.11262,-0.892524,0.059967,0.502642
-0.113901,-0.11262,-0.892524,0.059967,0.502642
-0.113901,-0.11262,-0.892524,0.059967,0.502642
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.111941,-0.0836983,-0.896349,0.0653737,0.519803
-0.117292,-0.0803342,-0.899347,0.0668153,0.526028
-0.117292,-0.0803342,-0.899347,0.0668153,0.526028
-0.088535,-0.103739,-0.900175,0.0635857,0.539071
-0.088535,-0.103739,-0.900175,0.0635857,0.539071
-0.088535,-0.103739,-0.900175,0.0635857,0.539071
-0.088535,-0.103739,-0.900175,0.0635857,0.539071
-0.143782,-0.115529,-0.904015,0.0637224,0.566624
-0.143782,-0.115529,-0.904015,0.0637224,0.566624
-0.17299,-0.132199,-0.905813,0.0634948,0.568004
-0.169581,-0.165955,-0.904068,0.0612465,0.533525
-0.134019,-0.139104,-0.906526,0.0604134,0.548121
-0.104575,-0.163235,-0.899574,0.0653103,0.494215
-0.116403,-0.156871,-0.903767,0.0667909,0.529328
-0.116705,-0.200952,-0.897565,0.0676426,0.588284
-0.116705,-0.200952,-0.897565,0.0676426,0.588284
-0.0628786,-0.185014,-0.901195,0.0764478,0.542796
-0.0628786,-0.185014,-0.901195,0.0764478,0.542796
-0.0628786,-0.185014,-0.901195,0.0764478,0.542796
-0.106109,-0.143718,-0.901797,0.0748059,0.514943
-0.106109,-0.143718,-0.901797,0.0748059,0.514943
-0.105569,-0.153456,-0.894883,0.0784306,0.561814
-0.105569,-0.153456,-0.894883,0.0784306,0.561814
-0.105569,-0.153456,-0.894883,0.0784306,0.561814
-0.0858605,-0.0992473,-0.900476,0.0755842,0.606818
-0.0858605,-0.0992473,-0.900476,0.0755842,0.606818
-0.0858605,-0.0992473,-0.900476,0.0755842,0.606818
-0.0872458,-0.0896873,-0.905252,0.0807102,0.6212
-0.0872458,-0.0896873,-0.905252,0.0807102,0.6212
-0.0984046,-0.116507,-0.902718,0.0798754,0.604705
-0.110308,-0.11391,-0.905275,0.0783825,0.630858
-0.0764571,-0.139314,-0.916633,0.0820257,0.635728
-0.0764571,-0.139314,-0.916633,0.0820257,0.635728
-0.0688659,-0.138516,-0.917907,0.0806077,0.646423
-0.0688659,-0.138516,-0.917907,0.0806077,0.646423
-0.0688659,-0.138516,-0.917907,0.0806077,0.646423
-0.0586008,-0.14499,-0.919194,0.0807188,0.621885
-0.0586008,-0.14499,-0.919194,0.0807188,0.621885
-0.0586008,-0.14499,-0.919194,0.0807188,0.621885
-0.0586008,-0.14499,-0.919194,0.0807188,0.621885
-0.0804181,-0.122007,-0.913798,0.0796605,0.585032
-0.0804181,-0.122007,-0.913798,0.0796605,0.585032
-0.0804181,-0.122007,-0.913798,0.0796605,0.585032
-0.0797696,-0.149032,-0.915701,0.077157,0.618198
-0.0797696,-0.149032,-0.915701,0.077157,0.618198
-0.0797696,-0.149032,-0.915701,0.077157,0.618198
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0713168,-0.14422,-0.9114,0.088852,0.620728
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0957973,-0.217289,-0.90911,0.0854806,0.632419
-0.0885469,-0.220986,-0.90536,0.0855211,0.61587
-0.0885469,-0.220986,-0.90536,0.0855211,0.61587
-0.076337,-0.216589,-0.906388,0.0832901,0.607815
-0.061525,-0.205656,-0.897201,0.0824007,0.642575
-0.061525,-0.205656,-0.897201,0.0824007,0.642575
-0.0918951,-0.195828,-0.889417,0.0811748,0.622547
-0.0918951,-0.195828,-0.889417,0.0811748,0.622547
-0.0918951,-0.195828,-0.889417,0.0811748,0.622547
-0.0855931,-0.233861,-0.888866,0.0825112,0.627483
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.105712,-0.248981,-0.887912,0.0758979,0.578288
-0.0738032,-0.234381,-0.886718,0.0771847,0.576571
-0.0883756,-0.215661,-0.881489,0.077927,0.589965
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0759328,-0.19212,-0.883182,0.0815953,0.641921
-0.0607777,-0.164229,-0.890718,0.0872497,0.63193
-0.0607777,-0.164229,-0.890718,0.0872497,0.63193
-0.0607777,-0.164229,-0.890718,0.0872497,0.63193
-0.0607777,-0.164229,-0.890718,0.0872497,0.63193
-0.0607777,-0.164229,-0.890718,0.0872497,0.63193
-0.085549,-0.138493,-0.897928,0.0853946,0.656604
-0.085549,-0.138493,-0.897928,0.0853946,0.656604
-0.085549,-0.138493,-0.897928,0.0853946,0.656604
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0698954,-0.117706,-0.902973,0.0838688,0.65946
-0.0443974,-0.118094,-0.897816,0.0863713,0.776496
-0.0443974,-0.118094,-0.897816,0.0863713,0.776496
-0.0443974,-0.118094,-0.897816,0.0863713,0.776496
-0.0443974,-0.118094,-0.897816,0.0863713,0.776496
-0.0443974,-0.118094,-0.897816,0.0863713,0.776496
-0.0776216,-0.106802,-0.900231,0.0783089,0.727025
-0.0776216,-0.106802,-0.900231,0.0783089,0.727025
-0.0776216,-0.106802,-0.900231,0.0783089,0.727025
-0.0776216,-0.106802,-0.900231,0.0783089,0.727025
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.061155,-0.0756131,-0.901688,0.0859453,0.73242
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.073309,-0.0912352,-0.903248,0.0839198,0.758492
-0.0701393,-0.144078,-0.907807,0.0801597,0.715509
-0.0701393,-0.144078,-0.907807,0.0801597,0.715509
-0.0701393,-0.144078,-0.907807,0.0801597,0.715509
-0.0701393,-0.144078,-0.907807,0.0801597,0.715509
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0496757,-0.0833503,-0.912566,0.0830232,0.71529
-0.0348206,-0.0643056,-0.910752,0.0846557,0.733856
-0.0348206,-0.0643056,-0.910752,0.0846557,0.733856
-0.0348206,-0.0643056,-0.910752,0.0846557,0.733856
-0.0812812,-0.0391465,-0.906609,0.0790443,0.757237
-0.0812812,-0.0391465,-0.906609,0.0790443,0.757237
