0.253695,-0.292091,0.372414,0.0414021,0.333655
0.253695,-0.292091,0.372414,0.0414021,0.333655
0.266636,-0.295349,0.388901,0.0416586,0.36459
0.220792,-0.306656,0.400427,0.0440383,0.333328
0.249797,-0.308209,0.38584,0.0439362,0.332603
0.243317,-0.311387,0.36818,0.0449016,0.305801
0.263891,-0.270045,0.353048,0.0462013,0.291068
0.263891,-0.270045,0.353048,0.0462013,0.291068
0.263891,-0.270045,0.353048,0.0462013,0.291068
0.263891,-0.270045,0.353048,0.0462013,0.291068
0.263891,-0.270045,0.353048,0.0462013,0.291068
0.269302,-0.309958,0.408754,0.0436647,0.278239
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.22966,-0.293049,0.41781,0.0420062,0.291541
0.251744,-0.314624,0.41929,0.0417029,0.264407
0.251744,-0.314624,0.41929,0.0417029,0.264407
0.281185,-0.28291,0.406481,0.0377701,0.246075
0.277693,-0.273228,0.407251,0.0382248,0.255064
0.275306,-0.298197,0.39101,0.0350983,0.222568
0.275306,-0.298197,0.39101,0.0350983,0.222568
0.229106,-0.30331,0.426218,0.0371396,0.211364
0.229106,-0.30331,0.426218,0.0371396,0.211364
0.229106,-0.30331,0.426218,0.0371396,0.211364
0.229106,-0.30331,0.426218,0.0371396,0.211364
0.264021,-0.336686,0.428189,0.034016,0.243599
0.250373,-0.352413,0.435358,0.0351436,0.281858
0.250373,-0.352413,0.435358,0.0351436,0.281858
0.22492,-0.334145,0.46528,0.0336555,0.284082
0.234909,-0.327712,0.482832,0.0290283,0.291805
0.234909,-0.327712,0.482832,0.0290283,0.291805
0.288659,-0.357619,0.490343,0.0294337,0.283198
0.288659,-0.357619,0.490343,0.0294337,0.283198
0.295713,-0.336874,0.511223,0.033188,0.318552
0.295713,-0.336874,0.511223,0.033188,0.318552
0.295713,-0.336874,0.511223,0.033188,0.318552
0.295713,-0.336874,0.511223,0.033188,0.318552
0.301668,-0.337525,0.532768,0.0331481,0.340233
0.301668,-0.337525,0.532768,0.0331481,0.340233
0.301668,-0.337525,0.532768,0.0331481,0.340233
0.295969,-0.354416,0.522329,0.0328914,0.347589
0.295969,-0.354416,0.522329,0.0328914,0.347589
0.295969,-0.354416,0.522329,0.0328914,0.347589
0.295969,-0.354416,0.522329,0.0328914,0.347589
0.295969,-0.354416,0.522329,0.0328914,0.347589
0.210344,-0.33709,0.548329,0.0350099,0.317913
0.235386,-0.349731,0.547785,0.0378552,0.312544
0.229283,-0.325619,0.52302,0.040435,0.302093
0.193081,-0.364171,0.506366,0.0416056,0.289361
0.231671,-0.383162,0.483624,0.0423485,0.260366
0.264164,-0.389752,0.48479,0.0411945,0.253962
0.264164,-0.389752,0.48479,0.0411945,0.253962
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.243787,-0.410306,0.504655,0.0434949,0.252498
0.247839,-0.405515,0.484257,0.0477143,0.268741
0.247839,-0.405515,0.484257,0.0477143,0.268741
0.225498,-0.357668,0.487298,0.04497,0.277919
0.225498,-0.357668,0.487298,0.04497,0.277919
0.222452,-0.318204,0.532217,0.0439944,0.279301
0.222452,-0.318204,0.532217,0.0439944,0.279301
0.222452,-0.318204,0.532217,0.0439944,0.279301
0.222452,-0.318204,0.532217,0.0439944,0.279301
0.222452,-0.318204,0.532217,0.0439944,0.279301
0.251326,-0.334935,0.502631,0.0452902,0.302613
0.251326,-0.334935,0.502631,0.0452902,0.302613
0.251326,-0.334935,0.502631,0.0452902,0.302613
0.251326,-0.334935,0.502631,0.0452902,0.302613
0.251326,-0.334935,0.502631,0.0452902,0.302613
0.237106,-0.35936,0.516765,0.0448072,0.295593
0.209974,-0.370198,0.530069,0.0428445,0.300842
0.250418,-0.382254,0.528725,0.0419992,0.324878
0.274084,-0.391623,0.516639,0.041803,0.303482
0.274084,-0.391623,0.516639,0.041803,0.303482
0.274084,-0.391623,0.516639,0.041803,0.303482
0.274084,-0.391623,0.516639,0.041803,0.303482
0.229953,-0.331845,0.529679,0.0429875,0.274374
0.268876,-0.278578,0.549142,0.0439645,0.286714
0.292703,-0.25677,0.544783,0.0430306,0.252183
0.256648,-0.20702,0.536213,0.0437439,0.226095
0.256648,-0.20702,0.536213,0.0437439,0.226095
0.207636,-0.2211,0.526605,0.0474944,0.233309
0.207636,-0.2211,0.526605,0.0474944,0.233309
0.215838,-0.258136,0.546307,0.0503829,0.235915
0.192119,-0.243231,0.515822,0.0536274,0.243095
0.192119,-0.243231,0.515822,0.0536274,0.243095
0.192119,-0.243231,0.515822,0.0536274,0.243095
0.170204,-0.290956,0.516002,0.055843,0.241454
0.170204,-0.290956,0.516002,0.055843,0.241454
0.175299,-0.280177,0.489192,0.0573706,0.213893
0.287313,-0.262283,0.461758,0.0552947,0.203625
0.212088,-0.284174,0.42732,0.0563147,0.211278
0.24533,-0.257297,0.413281,0.0557848,0.219061
0.20637,-0.252873,0.411452,0.0555994,0.208823
0.231434,-0.237894,0.406723,0.0562284,0.214848
0.194219,-0.247975,0.416565,0.055308,0.214422
0.194219,-0.247975,0.416565,0.055308,0.214422
0.247333,-0.250459,0.432003,0.0528207,0.218436
0.247333,-0.250459,0.432003,0.0528207,0.218436
0.25841,-0.225586,0.44459,0.0499518,0.206811
0.246244,-0.249932,0.451851,0.0502105,0.221727
0.257609,-0.276386,0.433859,0.0487168,0.215295
0.255234,-0.253147,0.442959,0.0478136,0.231958
0.231864,-0.261456,0.425519,0.0457922,0.229985
0.231864,-0.261456,0.425519,0.0457922,0.229985
0.280857,-0.260649,0.401368,0.0471318,0.246604
0.301547,-0.234625,0.376351,0.0489228,0.234074
0.301547,-0.234625,0.376351,0.0489228,0.234074
0.285946,-0.246958,0.401323,0.0475177,0.252855
0.288132,-0.215342,0.395926,0.0484779,0.266472
0.304703,-0.242183,0.411937,0.0485348,0.263999
0.304703,-0.242183,0.411937,0.0485348,0.263999
0.282032,-0.230332,0.398571,0.0477805,0.258916
0.282032,-0.230332,0.398571,0.0477805,0.258916
0.282151,-0.239538,0.417839,0.0453608,0.249019
0.282151,-0.239538,0.417839,0.0453608,0.249019
0.283439,-0.234616,0.414833,0.0473461,0.257039
0.281365,-0.232127,0.440246,0.048552,0.257753
0.207392,-0.231276,0.439214,0.0516899,0.275402
0.224474,-0.236214,0.424211,0.0532032,0.286258
0.221573,-0.227291,0.416468,0.0551113,0.295453
0.221573,-0.227291,0.416468,0.0551113,0.295453
0.22724,-0.21887,0.396703,0.0554559,0.301302
0.22724,-0.21887,0.396703,0.0554559,0.301302
0.22724,-0.21887,0.396703,0.0554559,0.301302
0.22724,-0.21887,0.396703,0.0554559,0.301302
0.199088,-0.242667,0.408072,0.0590801,0.280888
0.199088,-0.242667,0.408072,0.0590801,0.280888
0.199088,-0.242667,0.408072,0.0590801,0.280888
0.199088,-0.242667,0.408072,0.0590801,0.280888
0.233057,-0.257403,0.379279,0.0557824,0.279452
0.233057,-0.257403,0.379279,0.0557824,0.279452
0.229043,-0.252456,0.379653,0.0507859,0.27445
0.264112,-0.242093,0.382626,0.0508284,0.290502
0.2784,-0.240351,0.368198,0.0499061,0.306688
0.229984,-0.250719,0.357479,0.0511217,0.285423
0.229984,-0.250719,0.357479,0.0511217,0.285423
0.241654,-0.247896,0.377951,0.0515114,0.284042
0.208444,-0.207756,0.403925,0.0532372,0.3184
0.208444,-0.207756,0.403925,0.0532372,0.3184
0.214482,-0.232421,0.437383,0.0483307,0.329627
0.220416,-0.243102,0.434591,0.0481393,0.342739
0.220416,-0.243102,0.434591,0.0481393,0.342739
0.220416,-0.243102,0.434591,0.0481393,0.342739
0.234795,-0.226359,0.437587,0.0501758,0.349261
0.200579,-0.21272,0.458002,0.0498543,0.333389
0.222655,-0.218176,0.432128,0.0495746,0.314759
0.19554,-0.189126,0.448634,0.0541287,0.3084
0.19554,-0.189126,0.448634,0.0541287,0.3084
0.2111,-0.200374,0.438153,0.0499333,0.338531
0.2111,-0.200374,0.438153,0.0499333,0.338531
0.225116,-0.200957,0.451913,0.0515896,0.360691
0.225116,-0.200957,0.451913,0.0515896,0.360691
0.258484,-0.222738,0.446785,0.0485716,0.386015
0.243747,-0.215223,0.407833,0.0469741,0.350985
0.243747,-0.215223,0.407833,0.0469741,0.350985
0.215805,-0.220653,0.430235,0.0500312,0.327348
0.239927,-0.256936,0.451388,0.0501109,0.331352
0.201876,-0.254244,0.450261,0.0473105,0.327306
0.222517,-0.296978,0.435299,0.045944,0.307423
0.258639,-0.299167,0.441479,0.0437458,0.279173
0.273573,-0.285266,0.398391,0.0405163,0.296119
0.273573,-0.285266,0.398391,0.0405163,0.296119
0.315666,-0.263268,0.403139,0.0398869,0.29321
0.280822,-0.279201,0.375847,0.0409226,0.29875
0.288692,-0.290722,0.393896,0.0437963,0.260392
0.216303,-0.285002,0.412761,0.0447717,0.257052
0.241963,-0.299423,0.412357,0.0466286,0.262965
0.230667,-0.294035,0.423644,0.0465516,0.267729
0.245325,-0.26531,0.433744,0.0452457,0.262303
0.196093,-0.244755,0.467174,0.0467383,0.275379
0.196093,-0.244755,0.467174,0.0467383,0.275379
0.196093,-0.244755,0.467174,0.0467383,0.275379
0.196093,-0.244755,0.467174,0.0467383,0.275379
0.196093,-0.244755,0.467174,0.0467383,0.275379
0.270959,-0.252947,0.44374,0.0443672,0.30623
0.2085,-0.228367,0.40872,0.0433404,0.316793
0.2085,-0.228367,0.40872,0.0433404,0.316793
0.182721,-0.250039,0.407126,0.0441395,0.296999
0.182721,-0.250039,0.407126,0.0441395,0.296999
0.182721,-0.250039,0.407126,0.0441395,0.296999
0.190286,-0.246586,0.384857,0.040666,0.320667
0.190286,-0.246586,0.384857,0.040666,0.320667
0.228697,-0.233107,0.398568,0.0411164,0.33161
0.231405,-0.21802,0.402861,0.0399532,0.346357
0.231405,-0.21802,0.402861,0.0399532,0.346357
0.245306,-0.229558,0.40187,0.0406839,0.333014
0.274817,-0.221174,0.408246,0.0434832,0.35402
0.274817,-0.221174,0.408246,0.0434832,0.35402
0.230384,-0.221774,0.437455,0.0448699,0.335707
0.176813,-0.181965,0.474603,0.0448812,0.324755
0.194529,-0.200707,0.480457,0.0430857,0.321688
0.194529,-0.200707,0.480457,0.0430857,0.321688
0.200562,-0.194875,0.481041,0.0455777,0.318609
0.200562,-0.194875,0.481041,0.0455777,0.318609
0.211795,-0.235177,0.474163,0.0423117,0.314444
0.211795,-0.235177,0.474163,0.0423117,0.314444
0.211795,-0.235177,0.474163,0.0423117,0.314444
0.231123,-0.280861,0.468362,0.0409056,0.292769
0.220243,-0.297575,0.423681,0.040031,0.291295
0.265402,-0.259363,0.41064,0.0395726,0.289002
0.253705,-0.236232,0.407977,0.0395338,0.276272
0.253705,-0.236232,0.407977,0.0395338,0.276272
0.253705,-0.236232,0.407977,0.0395338,0.276272
0.253705,-0.236232,0.407977,0.0395338,0.276272
0.304232,-0.209486,0.399601,0.0378398,0.26915
0.304232,-0.209486,0.399601,0.0378398,0.26915
0.283058,-0.230266,0.424542,0.0390258,0.281783
0.265178,-0.182808,0.441492,0.04202,0.259243
0.26441,-0.176267,0.44057,0.0412678,0.273825
0.263965,-0.143757,0.429735,0.0414784,0.276693
0.263965,-0.143757,0.429735,0.0414784,0.276693
0.275177,-0.130907,0.407593,0.0421073,0.288776
0.275177,-0.130907,0.407593,0.0421073,0.288776
0.312432,-0.133901,0.403257,0.0391478,0.275862
0.312432,-0.133901,0.403257,0.0391478,0.275862
0.312432,-0.133901,0.403257,0.0391478,0.275862
0.312432,-0.133901,0.403257,0.0391478,0.275862
0.222958,-0.140276,0.424803,0.0380673,0.296967
0.248714,-0.161894,0.432341,0.0404731,0.294467
0.248714,-0.161894,0.432341,0.0404731,0.294467
0.248714,-0.161894,0.432341,0.0404731,0.294467
0.225551,-0.174468,0.440558,0.0425959,0.297581
0.230371,-0.181078,0.444658,0.0446674,0.278293
0.24634,-0.17742,0.424402,0.0476951,0.261409
0.251622,-0.176084,0.449676,0.0450037,0.254685
0.213735,-0.177767,0.423612,0.0450296,0.250409
0.206044,-0.165078,0.410719,0.0459925,0.238597
0.192011,-0.184418,0.421134,0.050568,0.223766
0.261194,-0.162701,0.388699,0.0508875,0.238449
0.28547,-0.105265,0.368544,0.0512834,0.2274
0.297743,-0.153462,0.393248,0.047849,0.214612
0.297743,-0.153462,0.393248,0.047849,0.214612
0.298562,-0.164128,0.405777,0.0438614,0.2029
0.298562,-0.164128,0.405777,0.0438614,0.2029
0.241844,-0.16463,0.396831,0.04296,0.221785
0.21149,-0.151642,0.415298,0.0460819,0.225041
0.276817,-0.194312,0.43174,0.0461298,0.220844
0.282052,-0.2223,0.436801,0.0472375,0.226487
0.282052,-0.2223,0.436801,0.0472375,0.226487
0.299277,-0.245721,0.438066,0.0487052,0.206153
0.241323,-0.269951,0.438963,0.0509275,0.21219
0.2068,-0.276797,0.443405,0.0564197,0.225119
0.178249,-0.229321,0.429667,0.0578259,0.210924
0.19076,-0.239899,0.426952,0.0582514,0.207816
0.171135,-0.21359,0.447115,0.0557813,0.206835
0.171135,-0.21359,0.447115,0.0557813,0.206835
0.158614,-0.185262,0.471163,0.0548128,0.203957
0.215685,-0.174458,0.465756,0.0509993,0.219908
0.245899,-0.191835,0.464398,0.0509959,0.216164
0.208863,-0.166733,0.456007,0.0513016,0.228481
0.208863,-0.166733,0.456007,0.0513016,0.228481
0.224022,-0.160252,0.476762,0.0484887,0.242849
0.249125,-0.194796,0.466507,0.0528833,0.250018
0.207793,-0.174031,0.438943,0.0546914,0.247585
0.207793,-0.174031,0.438943,0.0546914,0.247585
0.230483,-0.163735,0.469751,0.0570144,0.224992
0.230483,-0.163735,0.469751,0.0570144,0.224992
0.212207,-0.158241,0.461426,0.0553137,0.239817
0.212207,-0.158241,0.461426,0.0553137,0.239817
0.212207,-0.158241,0.461426,0.0553137,0.239817
0.212207,-0.158241,0.461426,0.0553137,0.239817
0.212207,-0.158241,0.461426,0.0553137,0.239817
0.243841,-0.149258,0.477097,0.0522788,0.231485
0.243841,-0.149258,0.477097,0.0522788,0.231485
0.22987,-0.162658,0.475134,0.052093,0.231737
0.22987,-0.162658,0.475134,0.052093,0.231737
0.23219,-0.155578,0.491143,0.0544909,0.23976
0.228686,-0.172534,0.475212,0.0599291,0.22714
0.221686,-0.176015,0.488882,0.0607626,0.22216
0.218057,-0.184433,0.453506,0.0646305,0.22871
0.198998,-0.164624,0.434187,0.071041,0.224292
0.204296,-0.1724,0.436958,0.0720353,0.212759
0.175258,-0.180632,0.439445,0.0773484,0.224537
0.175258,-0.180632,0.439445,0.0773484,0.224537
0.222215,-0.182318,0.445301,0.0765502,0.209515
0.192873,-0.129311,0.456764,0.0754427,0.214958
0.166258,-0.116397,0.454733,0.0740351,0.21128
0.18673,-0.153196,0.44602,0.0706644,0.214433
0.250089,-0.171269,0.426652,0.0693479,0.230885
0.250089,-0.171269,0.426652,0.0693479,0.230885
0.237104,-0.162389,0.416285,0.0678945,0.233282
0.231254,-0.195704,0.418409,0.070683,0.223235
0.231254,-0.195704,0.418409,0.070683,0.223235
0.254393,-0.153146,0.448558,0.0719852,0.231449
0.253725,-0.148568,0.428701,0.0722691,0.22422
0.241139,-0.147952,0.405937,0.0661451,0.222888
0.219434,-0.142828,0.41165,0.0652596,0.224478
0.22763,-0.144405,0.395905,0.0613876,0.21585
0.22763,-0.144405,0.395905,0.0613876,0.21585
0.197149,-0.14283,0.362973,0.066846,0.225061
0.217982,-0.136584,0.387102,0.0719228,0.232691
0.211697,-0.118068,0.3771,0.0719547,0.224958
0.164149,-0.113511,0.396899,0.0684851,0.209714
0.215473,-0.107711,0.368431,0.0693778,0.195221
0.220816,-0.0894927,0.373788,0.0654372,0.192897
0.220816,-0.0894927,0.373788,0.0654372,0.192897
0.253076,-0.0729833,0.372237,0.0649493,0.204183
0.274711,-0.0551502,0.362777,0.0608458,0.20443
0.254623,-0.0320614,0.362917,0.0579417,0.213186
0.276923,-0.0175292,0.341329,0.0579993,0.209632
0.205405,-0.0478291,0.308158,0.0610872,0.21916
0.226146,-0.0112716,0.331661,0.0579573,0.213634
0.226146,-0.0112716,0.331661,0.0579573,0.213634
0.20573,-0.045495,0.332459,0.0579979,0.205722
0.224589,-0.0153176,0.32726,0.0613039,0.187495
0.224589,-0.0153176,0.32726,0.0613039,0.187495
0.180115,-0.0564607,0.320975,0.0600559,0.186896
0.243185,-0.0955558,0.357107,0.063776,0.168672
0.251941,-0.135654,0.318521,0.0641628,0.16659
0.230902,-0.129695,0.325944,0.0650434,0.183459
0.230902,-0.129695,0.325944,0.0650434,0.183459
0.213895,-0.147644,0.330661,0.0723279,0.174333
0.187691,-0.135079,0.311486,0.0803193,0.186578
0.137808,-0.110422,0.298446,0.0782783,0.193207
0.155401,-0.0836564,0.311818,0.083174,0.189492
0.155401,-0.0836564,0.311818,0.083174,0.189492
0.189984,-0.0790204,0.320788,0.0888929,0.186796
0.14632,-0.0364787,0.325558,0.0917063,0.164992
0.193477,-0.0509691,0.325318,0.08892,0.16522
0.180464,-0.0646866,0.352196,0.0983072,0.165879
0.187756,-0.0605734,0.353883,0.100783,0.157903
0.187756,-0.0605734,0.353883,0.100783,0.157903
0.122731,-0.0423365,0.315933,0.093704,0.160168
0.122731,-0.0423365,0.315933,0.093704,0.160168
0.128763,-0.0471422,0.328652,0.0942062,0.151534
0.130867,-0.0187919,0.324621,0.0902335,0.161112
0.130867,-0.0187919,0.324621,0.0902335,0.161112
0.117508,0.0119869,0.365046,0.0905867,0.152303
0.161236,0.000298241,0.380958,0.0994743,0.145835
0.147962,-0.0129342,0.401413,0.0954204,0.137026
0.147962,-0.0129342,0.401413,0.0954204,0.137026
0.147962,-0.0129342,0.401413,0.0954204,0.137026
0.155305,-0.00214412,0.392366,0.101173,0.14203
0.155305,-0.00214412,0.392366,0.101173,0.14203
0.118543,0.046808,0.398055,0.0999977,0.136427
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.0974997,0.0219247,0.353367,0.106559,0.143014
0.15086,0.029162,0.306257,0.108652,0.142703
0.17126,0.0301818,0.311045,0.106075,0.139961
0.143235,0.0197761,0.287203,0.111142,0.132017
0.143235,0.0197761,0.287203,0.111142,0.132017
0.131923,0.0397068,0.267821,0.105545,0.124876
0.125235,0.0316514,0.265288,0.105043,0.12633
0.131209,0.0387324,0.274487,0.108042,0.1292
0.131209,0.0387324,0.274487,0.108042,0.1292
0.138172,0.0280954,0.277175,0.105029,0.130756
0.16879,0.0423139,0.239305,0.109248,0.140274
0.150479,0.00459802,0.169026,0.105828,0.141409
0.150479,0.00459802,0.169026,0.105828,0.141409
0.165752,0.0064038,0.181712,0.105274,0.13968
0.148624,0.0455543,0.193133,0.103045,0.13366
0.200485,0.0236466,0.169227,0.0927641,0.15026
0.200485,0.0236466,0.169227,0.0927641,0.15026
0.131039,0.00303692,0.183006,0.0936354,0.159514
0.131039,0.00303692,0.183006,0.0936354,0.159514
0.131039,0.00303692,0.183006,0.0936354,0.159514
0.1431,-0.0418533,0.144644,0.10306,0.157646
0.1431,-0.0418533,0.144644,0.10306,0.157646
0.124563,-0.0321323,0.171023,0.10225,0.144401
0.124563,-0.0321323,0.171023,0.10225,0.144401
0.110991,-0.0282038,0.175811,0.100215,0.138678
0.119218,-0.066805,0.179818,0.105286,0.140414
0.15417,-0.0727842,0.171977,0.102592,0.138325
0.15417,-0.0727842,0.171977,0.102592,0.138325
0.192499,-0.0746308,0.134323,0.106515,0.148171
0.192499,-0.0746308,0.134323,0.106515,0.148171
0.11572,-0.080608,0.0991114,0.106308,0.151477
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.146509,-0.0785202,0.0968852,0.106352,0.148928
0.178023,-0.0803214,0.102885,0.0996147,0.148904
0.178023,-0.0803214,0.102885,0.0996147,0.148904
0.12896,-0.0742375,0.105431,0.102161,0.147903
0.12896,-0.0742375,0.105431,0.102161,0.147903
0.164389,-0.0691021,0.0600578,0.0949802,0.169449
0.164389,-0.0691021,0.0600578,0.0949802,0.169449
0.17223,-0.0729668,0.0910076,0.0917226,0.17517
0.159529,-0.0767577,0.0676084,0.0870712,0.178817
0.138139,-0.0809632,0.0868064,0.085548,0.174881
0.195359,-0.065854,0.0711527,0.0855378,0.185796
0.157188,-0.0802807,0.0730009,0.0839591,0.175788
0.143712,-0.0619491,0.0540081,0.0843791,0.172841
0.143712,-0.0619491,0.0540081,0.0843791,0.172841
0.166738,-0.0483606,0.0627966,0.079452,0.163788
0.166738,-0.0483606,0.0627966,0.079452,0.163788
0.163803,-0.0489882,0.104263,0.0790638,0.15571
0.163803,-0.0489882,0.104263,0.0790638,0.15571
0.163803,-0.0489882,0.104263,0.0790638,0.15571
0.222667,-0.0430543,0.0838221,0.0758964,0.147879
0.222667,-0.0430543,0.0838221,0.0758964,0.147879
0.207071,0.00430033,0.106577,0.0728918,0.144763
0.207071,0.00430033,0.106577,0.0728918,0.144763
0.223437,0.00882296,0.0918384,0.0682849,0.140525
0.223437,0.00882296,0.0918384,0.0682849,0.140525
0.202744,0.0347923,0.132777,0.0703344,0.136176
0.202744,0.0347923,0.132777,0.0703344,0.136176
0.202744,0.0347923,0.132777,0.0703344,0.136176
0.202744,0.0347923,0.132777,0.0703344,0.136176
0.226089,0.0332019,0.16463,0.074305,0.144878
0.226089,0.0332019,0.16463,0.074305,0.144878
0.226089,0.0332019,0.16463,0.074305,0.144878
0.226089,0.0332019,0.16463,0.074305,0.144878
0.203992,0.0395778,0.140955,0.0679939,0.136761
0.190149,0.054862,0.168545,0.0678721,0.139492
0.190149,0.054862,0.168545,0.0678721,0.139492
0.18719,0.0635806,0.178376,0.0605742,0.141201
0.213442,0.0662237,0.157395,0.06304,0.141607
0.233162,0.0221288,0.180579,0.0664736,0.14935
0.219039,0.0332531,0.218009,0.0667517,0.156107
0.218941,-0.00235786,0.214867,0.0679074,0.145546
0.218941,-0.00235786,0.214867,0.0679074,0.145546
0.218941,-0.00235786,0.214867,0.0679074,0.145546
0.218994,-0.0156353,0.231407,0.0686918,0.143918
0.218994,-0.0156353,0.231407,0.0686918,0.143918
0.172707,-0.0420685,0.251597,0.0676791,0.145666
0.187629,-0.0718204,0.258786,0.0705169,0.139257
0.182716,-0.137026,0.246258,0.0688709,0.138632
0.245709,-0.150612,0.230961,0.0700438,0.139884
0.245709,-0.150612,0.230961,0.0700438,0.139884
0.245709,-0.150612,0.230961,0.0700438,0.139884
0.197492,-0.173165,0.212618,0.0753991,0.146376
0.197773,-0.199627,0.217129,0.078121,0.146333
0.208941,-0.205893,0.209489,0.0741313,0.151715
0.170287,-0.19668,0.246167,0.0806982,0.157504
0.223448,-0.157494,0.262966,0.0791809,0.152046
0.237996,-0.132908,0.277988,0.0751558,0.151374
0.237996,-0.132908,0.277988,0.0751558,0.151374
0.237996,-0.132908,0.277988,0.0751558,0.151374
0.237996,-0.132908,0.277988,0.0751558,0.151374
0.25586,-0.188174,0.286878,0.0674633,0.157964
0.220755,-0.179698,0.288733,0.067109,0.175586
0.210005,-0.243251,0.278923,0.0660856,0.16391
0.209084,-0.21621,0.251719,0.0693169,0.174915
0.209084,-0.21621,0.251719,0.0693169,0.174915
0.182108,-0.210556,0.255244,0.0641996,0.179526
0.212537,-0.229449,0.266618,0.064354,0.184601
0.19705,-0.212452,0.295897,0.0655407,0.180026
0.19705,-0.212452,0.295897,0.0655407,0.180026
0.187946,-0.207193,0.269982,0.0658615,0.192913
0.187946,-0.207193,0.269982,0.0658615,0.192913
0.182614,-0.203428,0.263071,0.0673332,0.19449
0.166266,-0.198174,0.224221,0.0730354,0.197815
0.182607,-0.233966,0.166534,0.0690942,0.204062
0.182607,-0.233966,0.166534,0.0690942,0.204062
0.236089,-0.208622,0.163261,0.0665701,0.211183
0.236089,-0.208622,0.163261,0.0665701,0.211183
0.236089,-0.208622,0.163261,0.0665701,0.211183
0.226414,-0.210473,0.154197,0.0607596,0.236204
0.226414,-0.210473,0.154197,0.0607596,0.236204
0.210074,-0.197327,0.11495,0.0609951,0.227923
0.210074,-0.197327,0.11495,0.0609951,0.227923
0.210074,-0.197327,0.11495,0.0609951,0.227923
0.210074,-0.197327,0.11495,0.0609951,0.227923
0.230363,-0.206811,0.092581,0.061457,0.229083
0.222555,-0.19527,0.120832,0.0624569,0.221429
0.222555,-0.19527,0.120832,0.0624569,0.221429
0.186493,-0.204536,0.0825827,0.0660093,0.232608
0.16091,-0.214189,0.0670193,0.0646498,0.248861
0.16091,-0.214189,0.0670193,0.0646498,0.248861
0.161102,-0.219639,0.0596101,0.0665709,0.242356
0.161102,-0.219639,0.0596101,0.0665709,0.242356
0.161102,-0.219639,0.0596101,0.0665709,0.242356
0.161102,-0.219639,0.0596101,0.0665709,0.242356
0.161102,-0.219639,0.0596101,0.0665709,0.242356
0.188985,-0.192564,0.0276722,0.0658427,0.236133
0.1976,-0.170114,0.00681309,0.0661333,0.248557
0.248617,-0.133663,0.0263236,0.0656785,0.234754
0.248869,-0.133705,0.0183116,0.0671965,0.213732
0.248869,-0.133705,0.0183116,0.0671965,0.213732
0.248869,-0.133705,0.0183116,0.0671965,0.213732
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.248208,-0.120063,0.0270808,0.0729903,0.215474
0.256933,-0.156928,0.0246896,0.0719305,0.224336
0.281681,-0.134008,0.0347608,0.0704229,0.235005
0.281681,-0.134008,0.0347608,0.0704229,0.235005
0.281681,-0.134008,0.0347608,0.0704229,0.235005
0.281681,-0.134008,0.0347608,0.0704229,0.235005
0.252781,-0.0826815,0.0209794,0.0668227,0.24631
0.252781,-0.0826815,0.0209794,0.0668227,0.24631
0.269282,-0.107642,0.0496966,0.0665305,0.236415
0.205776,-0.0979958,0.0768312,0.0640456,0.232157
0.238588,-0.0987919,0.0893407,0.0628599,0.230602
0.225739,-0.126209,0.0621984,0.0656917,0.234945
0.232295,-0.167661,0.0586513,0.0588488,0.245606
0.255067,-0.195162,0.0691002,0.0607855,0.247806
0.223033,-0.191305,0.042422,0.0542571,0.246116
0.223033,-0.191305,0.042422,0.0542571,0.246116
